Date,Open,Close
1978-10-16 00:00:00-04:00,0,102.61000061035156
1978-10-17 00:00:00-04:00,0,101.26000213623047
1978-10-18 00:00:00-04:00,0,100.48999786376953
1978-10-19 00:00:00-04:00,0,99.33000183105469
1978-10-20 00:00:00-04:00,0,97.94999694824219
1978-10-23 00:00:00-04:00,0,98.18000030517578
1978-10-24 00:00:00-04:00,0,97.48999786376953
1978-10-25 00:00:00-04:00,0,97.30999755859375
1978-10-26 00:00:00-04:00,0,96.02999877929688
1978-10-27 00:00:00-04:00,0,94.58999633789062
1978-10-30 00:00:00-05:00,0,95.05999755859375
1978-10-31 00:00:00-05:00,0,93.15000153
1978-11-01 00:00:00-05:00,0,96.84999847
1978-11-02 00:00:00-05:00,0,95.61000061035156
1978-11-03 00:00:00-05:00,0,96.18000030517578
1978-11-06 00:00:00-05:00,0,95.19000244140625
1978-11-07 00:00:00-05:00,0,93.84999847
1978-11-08 00:00:00-05:00,0,94.44999694824219
1978-11-09 00:00:00-05:00,0,94.41999816894531
1978-11-10 00:00:00-05:00,0,94.76999664
1978-11-13 00:00:00-05:00,0,93.12999725341797
1978-11-14 00:00:00-05:00,0,92.48999786376953
1978-11-15 00:00:00-05:00,0,92.70999908447266
1978-11-16 00:00:00-05:00,0,93.70999908447266
1978-11-17 00:00:00-05:00,0,94.41999816894531
1978-11-20 00:00:00-05:00,0,95.25
1978-11-21 00:00:00-05:00,0,95.01000213623047
1978-11-22 00:00:00-05:00,0,95.48000336
1978-11-24 00:00:00-05:00,0,95.79000091552734
1978-11-27 00:00:00-05:00,0,95.98999786376953
1978-11-28 00:00:00-05:00,0,95.15000153
1978-11-29 00:00:00-05:00,0,93.75
1978-11-30 00:00:00-05:00,0,94.69999694824219
1978-12-01 00:00:00-05:00,0,96.27999877929688
1978-12-04 00:00:00-05:00,0,96.15000153
1978-12-05 00:00:00-05:00,0,97.44000244140625
1978-12-06 00:00:00-05:00,0,97.48999786376953
1978-12-07 00:00:00-05:00,0,97.08000183105469
1978-12-08 00:00:00-05:00,0,96.62999725341797
1978-12-11 00:00:00-05:00,0,97.11000061035156
1978-12-12 00:00:00-05:00,0,96.58999633789062
1978-12-13 00:00:00-05:00,0,96.05999755859375
1978-12-14 00:00:00-05:00,0,96.04000091552734
1978-12-15 00:00:00-05:00,0,95.33000183105469
1978-12-18 00:00:00-05:00,0,93.44000244140625
1978-12-19 00:00:00-05:00,0,94.23999786376953
1978-12-20 00:00:00-05:00,0,94.68000030517578
1978-12-21 00:00:00-05:00,0,94.70999908447266
1978-12-22 00:00:00-05:00,0,96.30999755859375
1978-12-26 00:00:00-05:00,0,97.51999664
1978-12-27 00:00:00-05:00,0,96.66000366210938
1978-12-28 00:00:00-05:00,0,96.27999877929688
1978-12-29 00:00:00-05:00,0,96.11000061035156
1979-01-02 00:00:00-05:00,0,96.73000336
1979-01-03 00:00:00-05:00,0,97.80000305175781
1979-01-04 00:00:00-05:00,0,98.58000183105469
1979-01-05 00:00:00-05:00,0,99.12999725341797
1979-01-08 00:00:00-05:00,0,98.80000305175781
1979-01-09 00:00:00-05:00,0,99.33000183105469
1979-01-10 00:00:00-05:00,0,98.76999664
1979-01-11 00:00:00-05:00,0,99.09999847
1979-01-12 00:00:00-05:00,0,99.93000030517578
1979-01-15 00:00:00-05:00,0,100.69000244140625
1979-01-16 00:00:00-05:00,0,99.45999908447266
1979-01-17 00:00:00-05:00,0,99.48000336
1979-01-18 00:00:00-05:00,0,99.72000122070312
1979-01-19 00:00:00-05:00,0,99.75
1979-01-22 00:00:00-05:00,0,99.90000153
1979-01-23 00:00:00-05:00,0,100.5999984741211
1979-01-24 00:00:00-05:00,0,100.16000366210938
1979-01-25 00:00:00-05:00,0,101.19000244140625
1979-01-26 00:00:00-05:00,0,101.86000061035156
1979-01-29 00:00:00-05:00,0,101.55000305175781
1979-01-30 00:00:00-05:00,0,101.05000305175781
1979-01-31 00:00:00-05:00,0,99.93000030517578
1979-02-01 00:00:00-05:00,0,99.95999908447266
1979-02-02 00:00:00-05:00,0,99.5
1979-02-05 00:00:00-05:00,0,98.08999633789062
1979-02-06 00:00:00-05:00,0,98.05000305175781
1979-02-07 00:00:00-05:00,0,97.16000366210938
1979-02-08 00:00:00-05:00,0,97.65000153
1979-02-09 00:00:00-05:00,0,97.87000274658203
1979-02-12 00:00:00-05:00,0,98.19999694824219
1979-02-13 00:00:00-05:00,0,98.93000030517578
1979-02-14 00:00:00-05:00,0,98.87000274658203
1979-02-15 00:00:00-05:00,0,98.73000336
1979-02-16 00:00:00-05:00,0,98.66999816894531
1979-02-20 00:00:00-05:00,0,99.41999816894531
1979-02-21 00:00:00-05:00,0,99.06999969482422
1979-02-22 00:00:00-05:00,0,98.33000183105469
1979-02-23 00:00:00-05:00,0,97.77999877929688
1979-02-26 00:00:00-05:00,0,97.66999816894531
1979-02-27 00:00:00-05:00,0,96.12999725341797
1979-02-28 00:00:00-05:00,0,96.27999877929688
1979-03-01 00:00:00-05:00,0,96.90000153
1979-03-02 00:00:00-05:00,0,96.97000122070312
1979-03-05 00:00:00-05:00,0,98.05999755859375
1979-03-06 00:00:00-05:00,0,97.87000274658203
1979-03-07 00:00:00-05:00,0,98.44000244140625
1979-03-08 00:00:00-05:00,0,99.58000183105469
1979-03-09 00:00:00-05:00,0,99.54000091552734
1979-03-12 00:00:00-05:00,0,99.66999816894531
1979-03-13 00:00:00-05:00,0,99.83999633789062
1979-03-14 00:00:00-05:00,0,99.70999908447266
1979-03-15 00:00:00-05:00,0,99.86000061035156
1979-03-16 00:00:00-05:00,0,100.69000244140625
1979-03-19 00:00:00-05:00,0,101.05999755859375
1979-03-20 00:00:00-05:00,0,100.5
1979-03-21 00:00:00-05:00,0,101.25
1979-03-22 00:00:00-05:00,0,101.66999816894531
1979-03-23 00:00:00-05:00,0,101.5999984741211
1979-03-26 00:00:00-05:00,0,101.04000091552734
1979-03-27 00:00:00-05:00,0,102.4800033569336
1979-03-28 00:00:00-05:00,0,102.12000274658203
1979-03-29 00:00:00-05:00,0,102.02999877929688
1979-03-30 00:00:00-05:00,0,101.58999633789062
1979-04-02 00:00:00-05:00,0,100.9000015258789
1979-04-03 00:00:00-05:00,0,102.4000015258789
1979-04-04 00:00:00-05:00,0,102.6500015258789
1979-04-05 00:00:00-05:00,0,103.26000213623047
1979-04-06 00:00:00-05:00,0,103.18000030517578
1979-04-09 00:00:00-05:00,0,102.87000274658203
1979-04-10 00:00:00-05:00,0,103.33999633789062
1979-04-11 00:00:00-05:00,0,102.30999755859375
1979-04-12 00:00:00-05:00,0,102
1979-04-16 00:00:00-05:00,0,101.12000274658203
1979-04-17 00:00:00-05:00,0,101.23999786376953
1979-04-18 00:00:00-05:00,0,101.69999694824219
1979-04-19 00:00:00-05:00,0,101.27999877929688
1979-04-20 00:00:00-05:00,0,101.2300033569336
1979-04-23 00:00:00-05:00,0,101.56999969482422
1979-04-24 00:00:00-05:00,0,102.19999694824219
1979-04-25 00:00:00-05:00,0,102.5
1979-04-26 00:00:00-05:00,0,102.01000213623047
1979-04-27 00:00:00-05:00,0,101.80000305175781
1979-04-30 00:00:00-04:00,0,101.76000213623047
1979-05-01 00:00:00-04:00,0,101.68000030517578
1979-05-02 00:00:00-04:00,0,101.72000122070312
1979-05-03 00:00:00-04:00,0,101.80999755859375
1979-05-04 00:00:00-04:00,0,100.69000244140625
1979-05-07 00:00:00-04:00,0,99.01999664
1979-05-08 00:00:00-04:00,0,99.16999816894531
1979-05-09 00:00:00-04:00,0,99.45999908447266
1979-05-10 00:00:00-04:00,0,98.51999664
1979-05-11 00:00:00-04:00,0,98.51999664
1979-05-14 00:00:00-04:00,0,98.05999755859375
1979-05-15 00:00:00-04:00,0,98.13999938964844
1979-05-16 00:00:00-04:00,0,98.41999816894531
1979-05-17 00:00:00-04:00,0,99.94000244140625
1979-05-18 00:00:00-04:00,0,99.93000030517578
1979-05-21 00:00:00-04:00,0,100.13999938964844
1979-05-22 00:00:00-04:00,0,100.51000213623047
1979-05-23 00:00:00-04:00,0,99.88999938964844
1979-05-24 00:00:00-04:00,0,99.93000030517578
1979-05-25 00:00:00-04:00,0,100.22000122070312
1979-05-29 00:00:00-04:00,0,100.05000305175781
1979-05-30 00:00:00-04:00,0,99.11000061035156
1979-05-31 00:00:00-04:00,0,99.08000183105469
1979-06-01 00:00:00-04:00,0,99.16999816894531
1979-06-04 00:00:00-04:00,0,99.31999969482422
1979-06-05 00:00:00-04:00,0,100.62000274658203
1979-06-06 00:00:00-04:00,0,101.30000305175781
1979-06-07 00:00:00-04:00,0,101.79000091552734
1979-06-08 00:00:00-04:00,0,101.48999786376953
1979-06-11 00:00:00-04:00,0,101.91000366210938
1979-06-12 00:00:00-04:00,0,102.8499984741211
1979-06-13 00:00:00-04:00,0,102.30999755859375
1979-06-14 00:00:00-04:00,0,102.19999694824219
1979-06-15 00:00:00-04:00,0,102.08999633789062
1979-06-18 00:00:00-04:00,0,101.55999755859375
1979-06-19 00:00:00-04:00,0,101.58000183105469
1979-06-20 00:00:00-04:00,0,101.62999725341797
1979-06-21 00:00:00-04:00,0,102.08999633789062
1979-06-22 00:00:00-04:00,0,102.63999938964844
1979-06-25 00:00:00-04:00,0,102.08999633789062
1979-06-26 00:00:00-04:00,0,101.66000366210938
1979-06-27 00:00:00-04:00,0,102.2699966430664
1979-06-28 00:00:00-04:00,0,102.80000305175781
1979-06-29 00:00:00-04:00,0,102.91000366210938
1979-07-02 00:00:00-04:00,0,101.98999786376953
1979-07-03 00:00:00-04:00,0,102.08999633789062
1979-07-05 00:00:00-04:00,0,102.43000030517578
1979-07-06 00:00:00-04:00,0,103.62000274658203
1979-07-09 00:00:00-04:00,0,104.47000122070312
1979-07-10 00:00:00-04:00,0,104.19999694824219
1979-07-11 00:00:00-04:00,0,103.63999938964844
1979-07-12 00:00:00-04:00,0,102.69000244140625
1979-07-13 00:00:00-04:00,0,102.31999969482422
1979-07-16 00:00:00-04:00,0,102.73999786376953
1979-07-17 00:00:00-04:00,0,101.83000183105469
1979-07-18 00:00:00-04:00,0,101.69000244140625
1979-07-19 00:00:00-04:00,0,101.61000061035156
1979-07-20 00:00:00-04:00,0,101.81999969482422
1979-07-23 00:00:00-04:00,0,101.58999633789062
1979-07-24 00:00:00-04:00,0,101.97000122070312
1979-07-25 00:00:00-04:00,0,103.08000183105469
1979-07-26 00:00:00-04:00,0,103.0999984741211
1979-07-27 00:00:00-04:00,0,103.0999984741211
1979-07-30 00:00:00-04:00,0,103.1500015258789
1979-07-31 00:00:00-04:00,0,103.80999755859375
1979-08-01 00:00:00-04:00,0,104.16999816894531
1979-08-02 00:00:00-04:00,0,104.0999984741211
1979-08-03 00:00:00-04:00,0,104.04000091552734
1979-08-06 00:00:00-04:00,0,104.30000305175781
1979-08-07 00:00:00-04:00,0,105.6500015258789
1979-08-08 00:00:00-04:00,0,105.9800033569336
1979-08-09 00:00:00-04:00,0,105.48999786376953
1979-08-10 00:00:00-04:00,0,106.4000015258789
1979-08-13 00:00:00-04:00,0,107.41999816894531
1979-08-14 00:00:00-04:00,0,107.5199966430664
1979-08-15 00:00:00-04:00,0,108.25
1979-08-16 00:00:00-04:00,0,108.08999633789062
1979-08-17 00:00:00-04:00,0,108.30000305175781
1979-08-20 00:00:00-04:00,0,108.83000183105469
1979-08-21 00:00:00-04:00,0,108.91000366210938
1979-08-22 00:00:00-04:00,0,108.98999786376953
1979-08-23 00:00:00-04:00,0,108.62999725341797
1979-08-24 00:00:00-04:00,0,108.5999984741211
1979-08-27 00:00:00-04:00,0,109.13999938964844
1979-08-28 00:00:00-04:00,0,109.0199966430664
1979-08-29 00:00:00-04:00,0,109.0199966430664
1979-08-30 00:00:00-04:00,0,109.0199966430664
1979-08-31 00:00:00-04:00,0,109.31999969482422
1979-09-04 00:00:00-04:00,0,107.44000244140625
1979-09-05 00:00:00-04:00,0,106.4000015258789
1979-09-06 00:00:00-04:00,0,106.8499984741211
1979-09-07 00:00:00-04:00,0,107.66000366210938
1979-09-10 00:00:00-04:00,0,108.16999816894531
1979-09-11 00:00:00-04:00,0,107.51000213623047
1979-09-12 00:00:00-04:00,0,107.81999969482422
1979-09-13 00:00:00-04:00,0,107.8499984741211
1979-09-14 00:00:00-04:00,0,108.76000213623047
1979-09-17 00:00:00-04:00,0,108.83999633789062
1979-09-18 00:00:00-04:00,0,108
1979-09-19 00:00:00-04:00,0,108.27999877929688
1979-09-20 00:00:00-04:00,0,110.51000213623047
1979-09-21 00:00:00-04:00,0,110.47000122070312
1979-09-24 00:00:00-04:00,0,109.61000061035156
1979-09-25 00:00:00-04:00,0,109.68000030517578
1979-09-26 00:00:00-04:00,0,109.95999908447266
1979-09-27 00:00:00-04:00,0,110.20999908447266
1979-09-28 00:00:00-04:00,0,109.31999969482422
1979-10-01 00:00:00-04:00,0,108.55999755859375
1979-10-02 00:00:00-04:00,0,109.58999633789062
1979-10-03 00:00:00-04:00,0,109.58999633789062
1979-10-04 00:00:00-04:00,0,110.16999816894531
1979-10-05 00:00:00-04:00,0,111.2699966430664
1979-10-08 00:00:00-04:00,0,109.87999725341797
1979-10-09 00:00:00-04:00,0,106.62999725341797
1979-10-10 00:00:00-04:00,0,105.30000305175781
1979-10-11 00:00:00-04:00,0,105.05000305175781
1979-10-12 00:00:00-04:00,0,104.48999786376953
1979-10-15 00:00:00-04:00,0,103.36000061035156
1979-10-16 00:00:00-04:00,0,103.19000244140625
1979-10-17 00:00:00-04:00,0,103.38999938964844
1979-10-18 00:00:00-04:00,0,103.61000061035156
1979-10-19 00:00:00-04:00,0,101.5999984741211
1979-10-22 00:00:00-04:00,0,100.70999908447266
1979-10-23 00:00:00-04:00,0,100.27999877929688
1979-10-24 00:00:00-04:00,0,100.44000244140625
1979-10-25 00:00:00-04:00,0,100
1979-10-26 00:00:00-04:00,0,100.56999969482422
1979-10-29 00:00:00-05:00,0,100.70999908447266
1979-10-30 00:00:00-05:00,0,102.66999816894531
1979-10-31 00:00:00-05:00,0,101.81999969482422
1979-11-01 00:00:00-05:00,0,102.56999969482422
1979-11-02 00:00:00-05:00,0,102.51000213623047
1979-11-05 00:00:00-05:00,0,101.81999969482422
1979-11-06 00:00:00-05:00,0,101.19999694824219
1979-11-07 00:00:00-05:00,0,99.87000274658203
1979-11-08 00:00:00-05:00,0,100.30000305175781
1979-11-09 00:00:00-05:00,0,101.51000213623047
1979-11-12 00:00:00-05:00,0,103.51000213623047
1979-11-13 00:00:00-05:00,0,102.94000244140625
1979-11-14 00:00:00-05:00,0,103.38999938964844
1979-11-15 00:00:00-05:00,0,104.12999725341797
1979-11-16 00:00:00-05:00,0,103.79000091552734
1979-11-19 00:00:00-05:00,0,104.2300033569336
1979-11-20 00:00:00-05:00,0,103.69000244140625
1979-11-21 00:00:00-05:00,0,103.88999938964844
1979-11-23 00:00:00-05:00,0,104.66999816894531
1979-11-26 00:00:00-05:00,0,106.80000305175781
1979-11-27 00:00:00-05:00,0,106.37999725341797
1979-11-28 00:00:00-05:00,0,106.7699966430664
1979-11-29 00:00:00-05:00,0,106.80999755859375
1979-11-30 00:00:00-05:00,0,106.16000366210938
1979-12-03 00:00:00-05:00,0,105.83000183105469
1979-12-04 00:00:00-05:00,0,106.79000091552734
1979-12-05 00:00:00-05:00,0,107.25
1979-12-06 00:00:00-05:00,0,108
1979-12-07 00:00:00-05:00,0,107.5199966430664
1979-12-10 00:00:00-05:00,0,107.66999816894531
1979-12-11 00:00:00-05:00,0,107.48999786376953
1979-12-12 00:00:00-05:00,0,107.5199966430664
1979-12-13 00:00:00-05:00,0,107.66999816894531
1979-12-14 00:00:00-05:00,0,108.91999816894531
1979-12-17 00:00:00-05:00,0,109.33000183105469
1979-12-18 00:00:00-05:00,0,108.30000305175781
1979-12-19 00:00:00-05:00,0,108.19999694824219
1979-12-20 00:00:00-05:00,0,108.26000213623047
1979-12-21 00:00:00-05:00,0,107.58999633789062
1979-12-24 00:00:00-05:00,0,107.66000366210938
1979-12-26 00:00:00-05:00,0,107.77999877929688
1979-12-27 00:00:00-05:00,0,107.95999908447266
1979-12-28 00:00:00-05:00,0,107.83999633789062
1979-12-31 00:00:00-05:00,0,107.94000244140625
1980-01-02 00:00:00-05:00,0,105.76000213623047
1980-01-03 00:00:00-05:00,0,105.22000122070312
1980-01-04 00:00:00-05:00,0,106.5199966430664
1980-01-07 00:00:00-05:00,0,106.80999755859375
1980-01-08 00:00:00-05:00,0,108.94999694824219
1980-01-09 00:00:00-05:00,0,109.05000305175781
1980-01-10 00:00:00-05:00,0,109.88999938964844
1980-01-11 00:00:00-05:00,0,109.91999816894531
1980-01-14 00:00:00-05:00,0,110.37999725341797
1980-01-15 00:00:00-05:00,0,111.13999938964844
1980-01-16 00:00:00-05:00,0,111.05000305175781
1980-01-17 00:00:00-05:00,0,110.69999694824219
1980-01-18 00:00:00-05:00,0,111.06999969482422
1980-01-21 00:00:00-05:00,0,112.0999984741211
1980-01-22 00:00:00-05:00,0,111.51000213623047
1980-01-23 00:00:00-05:00,0,113.44000244140625
1980-01-24 00:00:00-05:00,0,113.69999694824219
1980-01-25 00:00:00-05:00,0,113.61000061035156
1980-01-28 00:00:00-05:00,0,114.8499984741211
1980-01-29 00:00:00-05:00,0,114.06999969482422
1980-01-30 00:00:00-05:00,0,115.19999694824219
1980-01-31 00:00:00-05:00,0,114.16000366210938
1980-02-01 00:00:00-05:00,0,115.12000274658203
1980-02-04 00:00:00-05:00,0,114.37000274658203
1980-02-05 00:00:00-05:00,0,114.66000366210938
1980-02-06 00:00:00-05:00,0,115.72000122070312
1980-02-07 00:00:00-05:00,0,116.27999877929688
1980-02-08 00:00:00-05:00,0,117.94999694824219
1980-02-11 00:00:00-05:00,0,117.12000274658203
1980-02-12 00:00:00-05:00,0,117.9000015258789
1980-02-13 00:00:00-05:00,0,118.44000244140625
1980-02-14 00:00:00-05:00,0,116.72000122070312
1980-02-15 00:00:00-05:00,0,115.41000366210938
1980-02-19 00:00:00-05:00,0,114.5999984741211
1980-02-20 00:00:00-05:00,0,116.47000122070312
1980-02-21 00:00:00-05:00,0,115.27999877929688
1980-02-22 00:00:00-05:00,0,115.04000091552734
1980-02-25 00:00:00-05:00,0,113.33000183105469
1980-02-26 00:00:00-05:00,0,113.9800033569336
1980-02-27 00:00:00-05:00,0,112.37999725341797
1980-02-28 00:00:00-05:00,0,112.3499984741211
1980-02-29 00:00:00-05:00,0,113.66000366210938
1980-03-03 00:00:00-05:00,0,112.5
1980-03-04 00:00:00-05:00,0,112.77999877929688
1980-03-05 00:00:00-05:00,0,111.12999725341797
1980-03-06 00:00:00-05:00,0,108.6500015258789
1980-03-07 00:00:00-05:00,0,106.9000015258789
1980-03-10 00:00:00-05:00,0,106.51000213623047
1980-03-11 00:00:00-05:00,0,107.77999877929688
1980-03-12 00:00:00-05:00,0,106.87000274658203
1980-03-13 00:00:00-05:00,0,105.62000274658203
1980-03-14 00:00:00-05:00,0,105.43000030517578
1980-03-17 00:00:00-05:00,0,102.26000213623047
1980-03-18 00:00:00-05:00,0,104.0999984741211
1980-03-19 00:00:00-05:00,0,104.30999755859375
1980-03-20 00:00:00-05:00,0,103.12000274658203
1980-03-21 00:00:00-05:00,0,102.30999755859375
1980-03-24 00:00:00-05:00,0,99.27999877929688
1980-03-25 00:00:00-05:00,0,99.19000244140625
1980-03-26 00:00:00-05:00,0,98.68000030517578
1980-03-27 00:00:00-05:00,0,98.22000122070312
1980-03-28 00:00:00-05:00,0,100.68000030517578
1980-03-31 00:00:00-05:00,0,102.08999633789062
1980-04-01 00:00:00-05:00,0,102.18000030517578
1980-04-02 00:00:00-05:00,0,102.68000030517578
1980-04-03 00:00:00-05:00,0,102.1500015258789
1980-04-07 00:00:00-05:00,0,100.19000244140625
1980-04-08 00:00:00-05:00,0,101.19999694824219
1980-04-09 00:00:00-05:00,0,103.11000061035156
1980-04-10 00:00:00-05:00,0,104.08000183105469
1980-04-11 00:00:00-05:00,0,103.79000091552734
1980-04-14 00:00:00-05:00,0,102.83999633789062
1980-04-15 00:00:00-05:00,0,102.62999725341797
1980-04-16 00:00:00-05:00,0,101.54000091552734
1980-04-17 00:00:00-05:00,0,101.05000305175781
1980-04-18 00:00:00-05:00,0,100.55000305175781
1980-04-21 00:00:00-05:00,0,99.80000305175781
1980-04-22 00:00:00-05:00,0,103.43000030517578
1980-04-23 00:00:00-05:00,0,103.7300033569336
1980-04-24 00:00:00-05:00,0,104.4000015258789
1980-04-25 00:00:00-05:00,0,105.16000366210938
1980-04-28 00:00:00-04:00,0,105.63999938964844
1980-04-29 00:00:00-04:00,0,105.86000061035156
1980-04-30 00:00:00-04:00,0,106.29000091552734
1980-05-01 00:00:00-04:00,0,105.45999908447266
1980-05-02 00:00:00-04:00,0,105.58000183105469
1980-05-05 00:00:00-04:00,0,106.37999725341797
1980-05-06 00:00:00-04:00,0,106.25
1980-05-07 00:00:00-04:00,0,107.18000030517578
1980-05-08 00:00:00-04:00,0,106.12999725341797
1980-05-09 00:00:00-04:00,0,104.72000122070312
1980-05-12 00:00:00-04:00,0,104.77999877929688
1980-05-13 00:00:00-04:00,0,106.30000305175781
1980-05-14 00:00:00-04:00,0,106.8499984741211
1980-05-15 00:00:00-04:00,0,106.98999786376953
1980-05-16 00:00:00-04:00,0,107.3499984741211
1980-05-19 00:00:00-04:00,0,107.66999816894531
1980-05-20 00:00:00-04:00,0,107.62000274658203
1980-05-21 00:00:00-04:00,0,107.72000122070312
1980-05-22 00:00:00-04:00,0,109.01000213623047
1980-05-23 00:00:00-04:00,0,110.62000274658203
1980-05-27 00:00:00-04:00,0,111.4000015258789
1980-05-28 00:00:00-04:00,0,112.05999755859375
1980-05-29 00:00:00-04:00,0,110.2699966430664
1980-05-30 00:00:00-04:00,0,111.23999786376953
1980-06-02 00:00:00-04:00,0,110.76000213623047
1980-06-03 00:00:00-04:00,0,110.51000213623047
1980-06-04 00:00:00-04:00,0,112.61000061035156
1980-06-05 00:00:00-04:00,0,112.77999877929688
1980-06-06 00:00:00-04:00,0,113.19999694824219
1980-06-09 00:00:00-04:00,0,113.70999908447266
1980-06-10 00:00:00-04:00,0,114.66000366210938
1980-06-11 00:00:00-04:00,0,116.0199966430664
1980-06-12 00:00:00-04:00,0,115.5199966430664
1980-06-13 00:00:00-04:00,0,115.80999755859375
1980-06-16 00:00:00-04:00,0,116.08999633789062
1980-06-17 00:00:00-04:00,0,116.02999877929688
1980-06-18 00:00:00-04:00,0,116.26000213623047
1980-06-19 00:00:00-04:00,0,114.66000366210938
1980-06-20 00:00:00-04:00,0,114.05999755859375
1980-06-23 00:00:00-04:00,0,114.51000213623047
1980-06-24 00:00:00-04:00,0,115.13999938964844
1980-06-25 00:00:00-04:00,0,116.72000122070312
1980-06-26 00:00:00-04:00,0,116.19000244140625
1980-06-27 00:00:00-04:00,0,116
1980-06-30 00:00:00-04:00,0,114.23999786376953
1980-07-01 00:00:00-04:00,0,114.93000030517578
1980-07-02 00:00:00-04:00,0,115.68000030517578
1980-07-03 00:00:00-04:00,0,117.45999908447266
1980-07-07 00:00:00-04:00,0,118.29000091552734
1980-07-08 00:00:00-04:00,0,117.83999633789062
1980-07-09 00:00:00-04:00,0,117.9800033569336
1980-07-10 00:00:00-04:00,0,116.94999694824219
1980-07-11 00:00:00-04:00,0,117.83999633789062
1980-07-14 00:00:00-04:00,0,120.01000213623047
1980-07-15 00:00:00-04:00,0,119.30000305175781
1980-07-16 00:00:00-04:00,0,119.62999725341797
